Benchmark,Company,System,"Max-jOPS	","Critical-jOPS	",JVM,"JVM Vendor  ","# of nodes","# cores","# chips","# cores per chip","# of threads per core ","Total # of threads ",Processor,"CPU Speed","CPU Characteristics ","Primary Cache","Secondary Cache","Tertiary Cache","Memory (GB)","DIMMS ","Memory Details","Disk 	","File System 	","Operating System","OS Vendor","NICs	","PSU	","Form factor	","Enclosure	","Hardware Availability","OS Availability","JVM Availability","SW Availability",License,"Tested By","Test Sponsor","Test Date",Published,"Updated ",Disclosure,"Disclosure URL",Disclosures
JBB2015COMP,"Super Micro Computer, Inc","Supermicro A+ AS-1124US-TNRP Server",159381,129599,"Oracle Java SE 13.0.2 Java HotSpot 64-bit Server VM, version 13.0.2",Oracle,1,48,2,24,2,96,"AMD EPYC 7F72",3200,"24 core, 3.2GHz, 192MB L3 Cache (Turbo Boost Technology up to 3.7GHz)","32KB(I)+32KB(D) per core","512KB (I+D) per core","192MB (I+D) on chip per chip",4096,"16 x 256GB","256GB 2S4Rx4 PC4-2933-Y-LA0-12-MH1","6 x Micron 9300 Pro 7.6TB",btrfs,"SUSE Linux Enterprise Server 15 SP1 ",SUSE,"1 x 1 GbE NIC","2 x 1000w",1U,None,Apr-2020,May-2019,Jan-2020,Jan-2020,1176,"Super Micro Computer, Inc","Super Micro Computer, Inc",,Apr-2020,Apr-2020,http://www.spec.org/jbb2015/results/res2020q2/jbb2015-20200325-00515.html"<A HREF=""/jbb2015/results/res2020q2/jbb2015-20200325-00515.html"">HTML</A>"
JBB2015COMP,"Super Micro Computer, Inc","Supermicro A+ AS-1124US-TNRP Server",154985,137084,"Oracle Java SE 13.0.2 Java HotSpot 64-bit Server VM, version 13.0.2",Oracle,1,48,2,24,2,96,"AMD EPYC 7F72",3200,"24 core, 3.2GHz, 192MB L3 Cache (Turbo Boost Technology up to 3.7GHz)","32KB(I)+32KB(D) per core","512KB (I+D) per core","192MB (I+D) on chip per chip",4096,"16 x 256GB","256GB 2S4Rx4 PC4-2933-Y-LA0-12-MH1","6 x Micron 9300 Pro 7.6TB",btrfs,"SUSE Linux Enterprise Server 15 SP1 ",SUSE,"1 x 1 GbE NIC","2 x 1000w",1U,None,Apr-2020,May-2019,Jan-2020,Jan-2020,1176,"Super Micro Computer, Inc","Super Micro Computer, Inc",,Apr-2020,Apr-2020,http://www.spec.org/jbb2015/results/res2020q2/jbb2015-20200325-00516.html"<A HREF=""/jbb2015/results/res2020q2/jbb2015-20200325-00516.html"">HTML</A>"
JBB2015COMP,"Super Micro Computer, Inc","Supermicro A+ AS-1124US-TNRP Server",330326,292414,"Oracle Java SE 15.0.2 Java HotSpot 64-bit Server VM, version 15.0.2",Oracle,1,128,2,64,2,256,"AMD EPYC 7763",2450,"64 core, 2.45GHz, 256MB L3 Cache (Max Boost Clock up to 3.5GHz)","32KB(I)+32KB(D) per core","512KB (I+D) per core","256MB (I+D) on chip per chip",1024,"16 x 64GB","64GB 4Rx4 LRDIMM PC4-25600L","1 x 400GB, NVMe PCIe 3.0",btrfs,"SUSE Linux Enterprise Server 15 SP2 ",SUSE,"1 x 10 GbE NIC","1 x 1600w",1U,None,Mar-2021,Jul-2020,Jan-2021,Jan-2021,1176,"Super Micro Computer, Inc","Super Micro Computer, Inc",,Mar-2021,Mar-2021,http://www.spec.org/jbb2015/results/res2021q1/jbb2015-20210224-00613.html"<A HREF=""/jbb2015/results/res2021q1/jbb2015-20210224-00613.html"">HTML</A>"
JBB2015COMP,"Super Micro Computer, Inc","Supermicro A+ AS-1124US-TNRP Server",218194,199725,"Oracle Java SE 16 Java HotSpot 64-bit Server VM, version 16",Oracle,1,64,2,32,2,128,"AMD EPYC 75F3",3200,"32 core, 2.95GHz, 256MB L3 Cache (Max Boost Clock up to 4.0 GHz)","32KB(I)+32KB(D) per core","512KB (I+D) per core","256MB (I+D) on chip per chip",1024,"16 x 64GB","64GB 4Rx4 LRDIMM PC4-25600L","1 x 400GB, NVMe PCIe 3.0",btrfs,"SUSE Linux Enterprise Server 15 SP2 ",SUSE,"1 x 1 GbE NIC","2 x 1600w",1U,None,Mar-2021,Jul-2020,Mar-2021,Mar-2021,1176,"Super Micro Computer, Inc","Super Micro Computer, Inc",,May-2021,Apr-2021,http://www.spec.org/jbb2015/results/res2021q2/jbb2015-20210421-00640.html"<A HREF=""/jbb2015/results/res2021q2/jbb2015-20210421-00640.html"">HTML</A>"
JBB2015COMP,"Super Micro Computer, Inc","Supermicro A+ AS-2125HS-TNR",592949,538338,"Oracle Java SE 18.0.2.1 Java HotSpot 64-bit Server VM, version 18.0.2.1",Oracle,1,192,2,96,2,384,"AMD EPYC 9654",2400,"96 core, 2.4GHz, 384MB L3 Cache (Max. Boost Clock up to 3.7GHz)","32KB(I)+32KB(D) per core","1MB (I+D) per core","384MB (I+D) on chip per chip",1536,"24 x 64GB","64GB 2Rx4 PC5-38400R , running @ 4800 MHz","4 x 1.92 TB NVMe PCIe Gen4.0",btrfs,"SUSE Linux Enterprise Server 15 SP4 ",SUSE,"1 x 1 GbE NIC","2 x 1600w",1U,None,Nov-2022,Jul-2022,Aug-2022,Aug-2022,1176,"Super Micro Computer, Inc","Super Micro Computer, Inc",,Nov-2022,Oct-2022,http://www.spec.org/jbb2015/results/res2022q4/jbb2015-20221005-00850.html"<A HREF=""/jbb2015/results/res2022q4/jbb2015-20221005-00850.html"">HTML</A>"
JBB2015COMP,"Super Micro Computer, Inc","Supermicro A+ AS-2125HS-TNR",585890,540600,"Oracle Java SE 18.0.2.1 Java HotSpot 64-bit Server VM, version 18.0.2.1",Oracle,1,192,2,96,2,384,"AMD EPYC 9654",2400,"96 core, 2.4GHz, 384MB L3 Cache (Max. Boost Clock up to 3.7GHz)","32KB(I)+32KB(D) per core","1MB (I+D) per core","384MB (I+D) on chip per chip",1536,"24 x 64GB","64GB 2Rx4 PC5-38400R","4 x 1.92 TB NVMe PCIe Gen4.0",btrfs,"SUSE Linux Enterprise Server 15 SP4 ",SUSE,"1 x 1 GbE NIC","2 x 1600w",1U,None,Nov-2022,Jul-2022,Aug-2022,Aug-2022,1176,"Super Micro Computer, Inc","Super Micro Computer, Inc",,Nov-2022,Nov-2022,http://www.spec.org/jbb2015/results/res2022q4/jbb2015-20221019-00903.html"<A HREF=""/jbb2015/results/res2022q4/jbb2015-20221019-00903.html"">HTML</A>"
JBB2015COMP,"Super Micro Computer, Inc","Supermicro A+ AS-2125HS-TNR",600008,534184,"Oracle Java SE 18.0.2.1 Java HotSpot 64-bit Server VM, version 18.0.2.1",Oracle,1,192,2,96,2,384,"AMD EPYC 9654",2400,"96 core, 2.4GHz, 384MB L3 Cache (Max. Boost Clock up to 3.7GHz)","32KB(I)+32KB(D) per core","1MB (I+D) per core","384MB (I+D) on chip per chip",1536,"24 x 64GB","64GB 2Rx4 PC5-38400R","4 x 1.92 TB NVMe PCIe Gen4.0",btrfs,"SUSE Linux Enterprise Server 15 SP4 ",SUSE,"1 x 1 GbE NIC","2 x 1600w",1U,None,Nov-2022,Jul-2022,Aug-2022,Aug-2022,1176,"Super Micro Computer, Inc","Super Micro Computer, Inc",,Nov-2022,Nov-2022,http://www.spec.org/jbb2015/results/res2022q4/jbb2015-20221019-00904.html"<A HREF=""/jbb2015/results/res2022q4/jbb2015-20221019-00904.html"">HTML</A>"
JBB2015COMP,"Super Micro Computer, Inc","Supermicro H12SSW-iN",158826,140780,"Oracle Java SE 13.0.1 Java HotSpot 64-bit Server VM, version 13.0.1",Oracle,1,64,1,64,2,128,"AMD EPYC 7742",2250,"64 core, 2.25GHz, 256MB L3 Cache (Turbo Boost Technology up to 3.4 GHz)","32KB(I)+32KB(D) per core","512KB (I+D) per core","256MB (I+D) on chip per chip",256,8x32GB,"32 GB 2Rx4 PC4-3200AA-RB2-12","1 x SAMSUNG SSD 863 960GB",ext4,"SUSE Linux Enterprise Server 15 SP1 ",SUSE,"2 x 1 Gbit LOMs","1 x PWS-2K04A 2400w",1U,None,Dec-2019,May-2019,Oct-2019,Oct-2019,1176,"Super Micro Computer, Inc","Super Micro Computer, Inc",,Jan-2020,Jan-2020,http://www.spec.org/jbb2015/results/res2020q1/jbb2015-20191218-00508.html"<A HREF=""/jbb2015/results/res2020q1/jbb2015-20191218-00508.html"">HTML</A>"
JBB2015COMP,"Super Micro Computer, Inc","Supermicro H12SSW-iN",169598,135627,"Oracle Java SE 13.0.1 Java HotSpot 64-bit Server VM, version 13.0.1",Oracle,1,64,1,64,2,128,"AMD EPYC 7742",2250,"64 core, 2.25GHz, 256MB L3 Cache (Turbo Boost Technology up to 3.4 GHz)","32KB(I)+32KB(D) per core","512KB (I+D) per core","256MB (I+D) on chip per chip",256,8x32GB,"32 GB 2Rx4 PC4-3200AA-RB2-12","1 x SAMSUNG SSD 863 960GB",ext4,"SUSE Linux Enterprise Server 15 SP1 ",SUSE,"2 x 1 Gbit LOMs","1 x PWS-2K04A 2400w",1U,None,Dec-2019,May-2019,Oct-2019,Oct-2019,1176,"Super Micro Computer, Inc","Super Micro Computer, Inc",,Jan-2020,Jan-2020,http://www.spec.org/jbb2015/results/res2020q1/jbb2015-20191218-00509.html"<A HREF=""/jbb2015/results/res2020q1/jbb2015-20191218-00509.html"">HTML</A>"
JBB2015COMP,Supermicro,"A+ Server AS -1015A-MT",73234,57443,"Oracle JDK v21.0.2 Java HotSpot 64-bit Server VM, version 21.0.2",Oracle,1,16,1,16,2,32,"AMD EPYC 4584PX",4200,"16 Core, 4.2 GHz, 128 MB L3 Cache (Max. Boost Clock up to 5.7GHz)","32 KB(I) + 32 KB(D) on chip per core","1 MB (I+D) on chip per core","128 MB (I+D) on chip per chip",64,"2 x 32 GB","32 GB 2Rx4 PC5-5200","1 x 900 GB NVMe PCIe Gen3.0",xfs,"Ubuntu 22.04.3 LTS ",Ubuntu,"2 x 10 Gbit NICs","1 x 500W",1U,None,May-2024,Aug-2023,Jan-2024,Feb-2024,1176,Supermicro,Supermicro,,May-2024,May-2024,http://www.spec.org/jbb2015/results/res2024q2/jbb2015-20240502-01263.html"<A HREF=""/jbb2015/results/res2024q2/jbb2015-20240502-01263.html"">HTML</A>"
JBB2015COMP,Supermicro,"A+ Server AS -1015A-MT",63882,50276,"Oracle JDK v21.0.2 Java HotSpot 64-bit Server VM, version 21.0.2",Oracle,1,16,1,16,32,32,"AMD EPYC 4584PX",4200,"16 Core, 4.2 GHz, 128 MB L3 Cache (Max. Boost Clock up to 5.7GHz)","512 KB(I) + 512 KB(D) per core","16 MB (I+D) per core","128 MB (I+D) on chip per chip",64,"2 x 32 GB","32 GB 2Rx4 PC5-5200","1 x 900GB NVMe PCIe Gen3.0",xfs,"Ubuntu 24.04.3 ",Ubuntu,"2 x 10 Gbit NICs","1 x 500W",1U,None,Jun-2023,Aug-2023,Jan-2024,Feb-2024,1176,Supermicro,Supermicro,,May-2024,May-2024,http://www.spec.org/jbb2015/results/res2024q2/jbb2015-20240418-01254.html"<A HREF=""/jbb2015/results/res2024q2/jbb2015-20240418-01254.html"">HTML</A>"
JBB2015COMP,Supermicro,"A+ Server AS -1015SV-WTNRT",201033,182905,"Oracle JDK v17.0.8 Java HotSpot 64-bit Server VM, version 17.0.8",Oracle,1,64,1,64,2,128,"AMD EPYC 8534P",2300,"64 Core, 2.3 GHz, 128MB L3 Cache (Max. Boost Clock up to 3.1GHz)","32 KB(I) + 32 KB(D) per core","1 MB (I+D) per core","128 MB (I+D) on chip per chip",384,"6 x 64 GB","64 GB 2Rx4 PC5-4800B-R","1 x 256GB NVMe PCIe Gen3.0",xfs,"SUSE Linux Enterprise Server 15 SP4 ",SUSE,"2 x 10 Gbit NICs","2 x 860W",1U,None,Sep-2023,Jun-2022,Jul-2023,Aug-2023,1176,Supermicro,Supermicro,,Sep-2023,Sep-2023,http://www.spec.org/jbb2015/results/res2023q3/jbb2015-20230823-01152.html"<A HREF=""/jbb2015/results/res2023q3/jbb2015-20230823-01152.html"">HTML</A>"
JBB2015COMP,Supermicro,"A+ Server AS -1015SV-WTNRT",213291,122102,"Oracle JDK v17.0.8 Java HotSpot 64-bit Server VM, version 17.0.8",Oracle,1,64,1,64,2,128,"AMD EPYC 8534P",2300,"64 Core, 2.3 GHz, 128MB L3 Cache (Max. Boost Clock up to 3.1GHz)","32 KB(I) + 32 KB(D) per core","1 MB (I+D) per core","128 MB (I+D) on chip per chip",384,"6 x 64 GB","64 GB 2Rx4 PC5-4800B-R","1 x 256GB NVMe PCIe Gen3.0",xfs,"SUSE Linux Enterprise Server 15 SP4 ",SUSE,"2 x 10 Gbit NICs","2 x 860W",1U,None,Sep-2023,Jun-2022,Jul-2023,Aug-2023,1176,Supermicro,Supermicro,,Sep-2023,Sep-2023,http://www.spec.org/jbb2015/results/res2023q3/jbb2015-20230823-01153.html"<A HREF=""/jbb2015/results/res2023q3/jbb2015-20230823-01153.html"">HTML</A>"
JBB2015COMP,Supermicro,"CloudDC A+ Server AS-2015CS-TNR",387357,361137,"Oracle JDK v17.0.7 Java HotSpot 64-bit Server VM, version 17.0.7",Oracle,1,128,1,128,256,256,"AMD EPYC 9754",2250,"128 Core, 2.25 GHz, 256MB L3 Cache (Max. Boost Clock up to 3.1GHz)","32 KB(I) + 32 KB(D) per core","1 MB (I+D) per core","256 MB (I+D) on chip per chip",768,"12 x 64 GB","64 GB 2Rx4 PC5-4800B-R","1 x 256GB NVMe PCIe Gen3.0",xfs,"SUSE Linux Enterprise Server 15 SP4 ",SUSE,"2 x 10 Gbit NICs","2 x 1200W",2U,None,Jun-2023,Jun-2022,Apr-2023,Apr-2023,1176,Supermicro,Supermicro,,Jun-2023,May-2024,http://www.spec.org/jbb2015/results/res2023q2/jbb2015-20230518-01078.html"<A HREF=""/jbb2015/results/res2023q2/jbb2015-20230518-01078.html"">HTML</A>"
JBB2015COMP,Supermicro,"CloudDC A+ Server AS-2015CS-TNR",379460,365243,"Oracle JDK v17.0.7 Java HotSpot 64-bit Server VM, version 17.0.7",Oracle,1,128,1,128,256,256,"AMD EPYC 9754",2250,"128 Core, 2.25 GHz, 256MB L3 Cache (Max. Boost Clock up to 3.1GHz)","32 KB(I) + 32 KB(D) per core","1 MB (I+D) per core","256 MB (I+D) on chip per chip",768,"12 x 64 GB","64 GB 2Rx4 PC5-4800B-R","1 x 256GB NVMe PCIe Gen3.0",xfs,"SUSE Linux Enterprise Server 15 SP4 ",SUSE,"2 x 10 Gbit NICs","2 x 1200W",2U,None,Jun-2023,Jun-2022,Apr-2023,Apr-2023,1176,Supermicro,Supermicro,,Jun-2023,May-2024,http://www.spec.org/jbb2015/results/res2023q2/jbb2015-20230518-01083.html"<A HREF=""/jbb2015/results/res2023q2/jbb2015-20230518-01083.html"">HTML</A>"
JBB2015COMP,Supermicro,"Hyper A+ Server AS -2125HS-TNR",267681,247734,"Oracle Java SE 22.0.2 Java HotSpot 64-bit Server VM, version 22.0.2",Oracle,1,64,2,32,2,128,"AMD EPYC 9374F",3850,"32 Core, 3.85GHz, 256MB L3 Cache (Max. Boost Clock up to 4.3GHz)","32KB(I)+32KB(D) per core","1MB (I+D) per core","256MB (I+D) on chip per chip",1536,"24 x 64GB","64GB 2Rx4 PC5-38400R","1 x 480GB NVMe PCIe Gen4.0",btrfs,"SUSE Linux Enterprise Server 15 SP6 ",SUSE,"1 x 1 GbE NIC","1 x 1600w",2U,None,Nov-2022,Sep-2024,Jul-2024,Sep-2024,1176,Supermicro,Supermicro,,Nov-2024,Nov-2024,http://www.spec.org/jbb2015/results/res2024q4/jbb2015-20241031-01483.html"<A HREF=""/jbb2015/results/res2024q4/jbb2015-20241031-01483.html"">HTML</A>"
JBB2015COMP,Supermicro,"Hyper A+ Server AS -2125HS-TNR",444712,413717,"Oracle Java SE 22.0.2 Java HotSpot 64-bit Server VM, version 22.0.2",Oracle,1,128,2,64,2,256,"AMD EPYC 9554",3100,"64 core, 3.1GHz, 256MB L3 Cache (Max. Boost Clock up to 3.75GHz)","32KB(I)+32KB(D) per core","1MB (I+D) per core","256MB (I+D) on chip per chip",1536,"24 x 64GB","64GB 2Rx4 PC5-38400R","1 x 480 GB NVMe PCIe Gen4.0",btrfs,"SUSE Linux Enterprise Server 15 SP6 ",SUSE,"1 x 1 GbE NIC","1 x 1600w",2U,None,Nov-2022,Aug-2024,Jul-2024,Aug-2024,1176,Supermicro,Supermicro,,Nov-2024,Oct-2024,http://www.spec.org/jbb2015/results/res2024q4/jbb2015-20241017-01474.html"<A HREF=""/jbb2015/results/res2024q4/jbb2015-20241017-01474.html"">HTML</A>"
JBB2015COMP,Supermicro,"Hyper A+ Server AS -2126HS-TN",423535,402975,"Oracle Java SE 22.0.2 Java HotSpot 64-bit Server VM, version 22.0.2",Oracle,1,96,2,48,2,192,"AMD EPYC 9475F",3650,"48 core, 3.65GHz, 256MB L3 Cache (Max. Boost Clock up to 4.8GHz)","32KB(I)+48KB(D) per core","1MB (I+D) per core","256MB (I+D) on chip per chip",1536,"24 x 64GB","64GB 2Rx4 DDR5 RDIMM 6400 MHz, running at 6000 MHz.","1 x 3.84 TB NVMe PCIe Gen5.0",btrfs,"SUSE Linux Enterprise Server 15 SP6 ",SUSE,"1 x 1 GbE NIC","2 x 1600w",2U,None,Oct-2024,Jul-2024,Jul-2024,Jul-2024,1176,Supermicro,Supermicro,,Nov-2024,Nov-2024,http://www.spec.org/jbb2015/results/res2024q4/jbb2015-20241017-01475.html"<A HREF=""/jbb2015/results/res2024q4/jbb2015-20241017-01475.html"">HTML</A>"
JBB2015COMP,Supermicro,"Hyper A+ Server AS -2126HS-TN",434124,389261,"Oracle Java SE 22.0.2 Java HotSpot 64-bit Server VM, version 22.0.2",Oracle,1,96,2,48,2,192,"AMD EPYC 9475F",3650,"48 core, 3.65GHz, 256MB L3 Cache (Max. Boost Clock up to 4.8GHz)","32KB(I)+48KB(D) per core","1MB (I+D) per core","256MB (I+D) on chip per chip",1536,"24 x 64GB","64GB 2Rx4 DDR5 RDIMM 6400 MHz, running at 6000 MHz.","1 x 3.84 TB NVMe PCIe Gen5.0",btrfs,"SUSE Linux Enterprise Server 15 SP6 ",SUSE,"1 x 1 GbE NIC","2 x 1600w",2U,None,Oct-2024,Jul-2024,Jul-2024,Jul-2024,1176,Supermicro,Supermicro,,Nov-2024,Nov-2024,http://www.spec.org/jbb2015/results/res2024q4/jbb2015-20241017-01478.html"<A HREF=""/jbb2015/results/res2024q4/jbb2015-20241017-01478.html"">HTML</A>"
JBB2015COMP,Supermicro,"Hyper A+ Server AS -2126HS-TN",508194,466830,"Oracle Java SE 22.0.2 Java HotSpot 64-bit Server VM, version 22.0.2",Oracle,1,128,1,128,2,256,"AMD EPYC 9755",2700,"128 core, 2.7GHz, 512MB L3 Cache (Max. Boost Clock up to 4.1GHz)","32KB(I)+48KB(D) per core","1MB (I+D) per core","512MB (I+D) on chip per chip",768,"12 x 64GB","64GB 2Rx4 DDR5 RDIMM 6400 MHz, running at 6000 MHz.","1 x 3.84 TB NVMe PCIe Gen5.0",btrfs,"SUSE Linux Enterprise Server 15 SP6 ",SUSE,"1 x 1 GbE NIC","2 x 1600w",2U,None,Oct-2024,Aug-2024,Jul-2024,Jul-2024,1176,Supermicro,Supermicro,,Oct-2024,Oct-2024,http://www.spec.org/jbb2015/results/res2024q4/jbb2015-20241003-01462.html"<A HREF=""/jbb2015/results/res2024q4/jbb2015-20241003-01462.html"">HTML</A>"
JBB2015COMP,Supermicro,"Hyper A+ Server AS -2126HS-TN",813046,664821,"Oracle Java SE 22.0.2 Java HotSpot 64-bit Server VM, version 22.0.2",Oracle,1,256,2,128,2,512,"AMD EPYC 9755",2700,"128 core, 2.7GHz, 512MB L3 Cache (Max. Boost Clock up to 4.1GHz)","32KB(I)+48KB(D) per core","1MB (I+D) per core","512MB (I+D) on chip per chip",1536,"24 x 64GB","64GB 2Rx4 DDR5 RDIMM 6400 MHz, running at 6000 MHz.","1 x 3.84 TB NVMe PCIe Gen5.0",btrfs,"SUSE Linux Enterprise Server 15 SP6 ",SUSE,"1 x 1 GbE NIC","2 x 1600w",2U,None,Oct-2024,Aug-2024,Jul-2024,Jul-2024,1176,Supermicro,Supermicro,,Oct-2024,Oct-2024,http://www.spec.org/jbb2015/results/res2024q4/jbb2015-20241003-01465.html"<A HREF=""/jbb2015/results/res2024q4/jbb2015-20241003-01465.html"">HTML</A>"
JBB2015COMP,Supermicro,"Hyper A+ Server AS -2126HS-TN",818218,690821,"Oracle Java SE 22.0.2 Java HotSpot 64-bit Server VM, version 22.0.2",Oracle,1,384,2,192,2,768,"AMD EPYC 9965",2250,"192 core, 2.25GHz, 384MB L3 Cache (Max. Boost Clock up to 3.7GHz)","32KB(I)+48KB(D) per core","1MB (I+D) per core","384MB (I+D) on chip per chip",1536,"24 x 64GB","64GB 2Rx4 DDR5 RDIMM 6400 MHz, running at 6000 MHz.","1 x 3.84 TB NVMe PCIe Gen5.0",btrfs,"SUSE Linux Enterprise Server 15 SP6 ",SUSE,"1 x 1 GbE NIC","2 x 1600w",2U,None,Oct-2024,Aug-2024,Jul-2024,Jul-2024,1176,Supermicro,Supermicro,,Oct-2024,Oct-2024,http://www.spec.org/jbb2015/results/res2024q4/jbb2015-20241003-01466.html"<A HREF=""/jbb2015/results/res2024q4/jbb2015-20241003-01466.html"">HTML</A>"
JBB2015COMP,Supermicro,"Hyper A+ Server AS -2126HS-TN",846226,648661,"Oracle Java SE 22.0.2 Java HotSpot 64-bit Server VM, version 22.0.2",Oracle,1,384,2,192,2,768,"AMD EPYC 9965",2250,"192 core, 2.25GHz, 384MB L3 Cache (Max. Boost Clock up to 3.7GHz)","32KB(I)+48KB(D) per core","1MB (I+D) per core","384MB (I+D) on chip per chip",1536,"24 x 64GB","64GB 2Rx4 DDR5 RDIMM 6400 MHz, running at 6000 MHz.","1 x 3.84 TB NVMe PCIe Gen5.0",btrfs,"SUSE Linux Enterprise Server 15 SP6 ",SUSE,"1 x 1 GbE NIC","2 x 1600w",2U,None,Oct-2024,Aug-2024,Jul-2024,Jul-2024,1176,Supermicro,Supermicro,,Oct-2024,Oct-2024,http://www.spec.org/jbb2015/results/res2024q4/jbb2015-20241003-01467.html"<A HREF=""/jbb2015/results/res2024q4/jbb2015-20241003-01467.html"">HTML</A>"
JBB2015COMP,Supermicro,"Hyper A+ Server AS -2126HS-TN",529479,500849,"Oracle Java SE 22.0.2 Java HotSpot 64-bit Server VM, version 22.0.2",Oracle,1,192,1,192,2,384,"AMD EPYC 9965",2250,"192 core, 2.25GHz, 384MB L3 Cache (Max. Boost Clock up to 3.7GHz)","32KB(I)+48KB(D) per core","1MB (I+D) per core","384MB (I+D) on chip per chip",768,"12 x 64GB","64GB 2Rx4 DDR5 RDIMM 6400 MHz, running at 6000 MHz.","1 x 3.84 TB NVMe PCIe Gen5.0",btrfs,"SUSE Linux Enterprise Server 15 SP6 ",SUSE,"1 x 1 GbE NIC","2 x 1600w",2U,None,Oct-2024,Aug-2024,Jul-2024,Jul-2024,1176,Supermicro,Supermicro,,Oct-2024,Oct-2024,http://www.spec.org/jbb2015/results/res2024q4/jbb2015-20241003-01468.html"<A HREF=""/jbb2015/results/res2024q4/jbb2015-20241003-01468.html"">HTML</A>"
JBB2015COMP,Supermicro,"Hyper A+ Server AS -2126HS-TN",536478,481764,"Oracle Java SE 22.0.2 Java HotSpot 64-bit Server VM, version 22.0.2",Oracle,1,192,1,192,2,384,"AMD EPYC 9965",2250,"192 core, 2.25GHz, 384MB L3 Cache (Max. Boost Clock up to 3.7GHz)","32KB(I)+48KB(D) per core","1MB (I+D) per core","384MB (I+D) on chip per chip",768,"12 x 64GB","64GB 2Rx4 DDR5 RDIMM 6400 MHz, running at 6000 MHz.","1 x 3.84 TB NVMe PCIe Gen5.0",btrfs,"SUSE Linux Enterprise Server 15 SP6 ",SUSE,"1 x 1 GbE NIC","2 x 1600w",2U,None,Oct-2024,Aug-2024,Jul-2024,Jul-2024,1176,Supermicro,Supermicro,,Oct-2024,Oct-2024,http://www.spec.org/jbb2015/results/res2024q4/jbb2015-20241003-01469.html"<A HREF=""/jbb2015/results/res2024q4/jbb2015-20241003-01469.html"">HTML</A>"
JBB2015COMP,Supermicro,"Hyper A+ Server AS -2126HS-TN",296475,281657,"Oracle Java SE 22.0.2 Java HotSpot 64-bit Server VM, version 22.0.2",Oracle,1,64,2,32,2,128,"AMD EPYC 9355",3550,"32 core, 3.55GHz, 256MB L3 Cache (Max. Boost Clock up to 4.4GHz)","32KB(I)+48KB(D) per core","1MB (I+D) per core","256MB (I+D) on chip per chip",1536,"24 x 64GB","64GB 2Rx4 DDR5 6400 MHz, running at 6000 MHz.","1 x 3.84 TB NVMe PCIe Gen5.0",btrfs,"SUSE Linux Enterprise Server 15 SP6 ",SUSE,"1 x 1 GbE NIC","2 x 1600w",2U,None,Oct-2024,Jun-2024,Jul-2024,Jul-2024,1176,Supermicro,Supermicro,,Oct-2024,Sep-2024,http://www.spec.org/jbb2015/results/res2024q4/jbb2015-20240916-01334.html"<A HREF=""/jbb2015/results/res2024q4/jbb2015-20240916-01334.html"">HTML</A>"
JBB2015COMP,Supermicro,"Hyper A+ Server AS -2126HS-TN",303534,272428,"Oracle Java SE 22.0.2 Java HotSpot 64-bit Server VM, version 22.0.2",Oracle,1,64,2,32,2,128,"AMD EPYC 9355",3550,"32 core, 3.55GHz, 256MB L3 Cache (Max. Boost Clock up to 4.4GHz)","32KB(I)+48KB(D) per core","1MB (I+D) per core","256MB (I+D) on chip per chip",1536,"24 x 64GB","64GB 2Rx4 DDR5 6400 MHz, running at 6000 MHz.","1 x 3.84 TB NVMe PCIe Gen5.0",btrfs,"SUSE Linux Enterprise Server 15 SP6 ",SUSE,"1 x 1 GbE NIC","2 x 1600w",2U,None,Oct-2024,Jun-2024,Jul-2024,Jul-2024,1176,Supermicro,Supermicro,,Oct-2024,Sep-2024,http://www.spec.org/jbb2015/results/res2024q4/jbb2015-20240916-01335.html"<A HREF=""/jbb2015/results/res2024q4/jbb2015-20240916-01335.html"">HTML</A>"
JBB2015COMP,Supermicro,"Hyper A+ Server AS -2126HS-TN",514546,479648,"Oracle Java SE 22.0.2 Java HotSpot 64-bit Server VM, version 22.0.2",Oracle,1,128,2,64,2,256,"AMD EPYC 9555",3200,"64 core, 3.2GHz, 256MB L3 Cache (Max. Boost Clock up to 4.4GHz)","32KB(I)+48KB(D) per core","1MB (I+D) per core","256MB (I+D) on chip per chip",1536,"24 x 64GB","64GB 2Rx4 DDR5 RDIMM 6400 MHz, running at 6000 MHz.","1 x 3.84 TB NVMe PCIe Gen5.0",btrfs,"SUSE Linux Enterprise Server 15 SP6 ",SUSE,"1 x 1 GbE NIC","2 x 1600w",2U,None,Oct-2024,Jun-2024,Jul-2024,Jul-2024,1176,Supermicro,Supermicro,,Oct-2024,Sep-2024,http://www.spec.org/jbb2015/results/res2024q4/jbb2015-20240916-01338.html"<A HREF=""/jbb2015/results/res2024q4/jbb2015-20240916-01338.html"">HTML</A>"
